datetime,symbol,open,high,low,close,volume
2023-09-01 13:50:00,NSE:HINDUNILVR,2508.9,2509.25,2507.0,2508.95,7606.0
2023-09-01 13:55:00,NSE:HINDUNILVR,2508.95,2509.85,2505.9,2507.6,9764.0
2023-09-01 14:00:00,NSE:HINDUNILVR,2507.65,2510.85,2507.65,2508.05,8893.0
2023-09-01 14:05:00,NSE:HINDUNILVR,2508.05,2511.8,2508.05,2510.0,9836.0
2023-09-01 14:10:00,NSE:HINDUNILVR,2510.0,2511.25,2507.0,2508.45,9378.0
2023-09-01 14:15:00,NSE:HINDUNILVR,2508.45,2510.0,2505.5,2505.95,8277.0
2023-09-01 14:20:00,NSE:HINDUNILVR,2506.0,2508.0,2505.3,2506.75,9251.0
2023-09-01 14:25:00,NSE:HINDUNILVR,2506.75,2507.0,2503.95,2504.05,13740.0
2023-09-01 14:30:00,NSE:HINDUNILVR,2504.0,2504.05,2502.0,2502.25,14373.0
2023-09-01 14:35:00,NSE:HINDUNILVR,2502.25,2503.6,2501.7,2502.55,11248.0
2023-09-01 14:40:00,NSE:HINDUNILVR,2502.55,2503.6,2501.35,2502.9,12957.0
2023-09-01 14:45:00,NSE:HINDUNILVR,2502.9,2503.95,2502.0,2503.05,9452.0
2023-09-01 14:50:00,NSE:HINDUNILVR,2503.25,2505.0,2503.2,2504.5,6719.0
2023-09-01 14:55:00,NSE:HINDUNILVR,2504.7,2504.95,2503.6,2504.2,7826.0
2023-09-01 15:00:00,NSE:HINDUNILVR,2504.2,2505.0,2502.95,2504.45,25502.0
2023-09-01 15:05:00,NSE:HINDUNILVR,2504.5,2505.0,2504.45,2504.95,13240.0
2023-09-01 15:10:00,NSE:HINDUNILVR,2504.95,2505.6,2504.7,2505.3,22048.0
2023-09-01 15:15:00,NSE:HINDUNILVR,2505.3,2505.8,2504.5,2504.8,27673.0
2023-09-01 15:20:00,NSE:HINDUNILVR,2504.8,2505.9,2504.7,2505.35,34034.0
2023-09-01 15:25:00,NSE:HINDUNILVR,2505.3,2505.5,2502.0,2504.6,36193.0
2023-09-04 09:15:00,NSE:HINDUNILVR,2506.15,2512.4,2501.8,2503.0,41989.0
2023-09-04 09:20:00,NSE:HINDUNILVR,2503.0,2508.9,2500.1,2508.9,21731.0
2023-09-04 09:25:00,NSE:HINDUNILVR,2507.8,2509.0,2506.25,2506.9,19021.0
2023-09-04 09:30:00,NSE:HINDUNILVR,2506.9,2507.0,2504.0,2504.0,11527.0
2023-09-04 09:35:00,NSE:HINDUNILVR,2503.1,2504.8,2502.05,2504.1,10383.0
2023-09-04 09:40:00,NSE:HINDUNILVR,2504.1,2504.1,2502.0,2503.25,9992.0
2023-09-04 09:45:00,NSE:HINDUNILVR,2503.0,2504.0,2500.55,2502.0,14595.0
2023-09-04 09:50:00,NSE:HINDUNILVR,2502.0,2502.0,2498.45,2500.0,19846.0
2023-09-04 09:55:00,NSE:HINDUNILVR,2500.35,2501.0,2496.55,2498.25,17508.0
2023-09-04 10:00:00,NSE:HINDUNILVR,2498.6,2499.25,2496.0,2499.0,7648.0
2023-09-04 10:05:00,NSE:HINDUNILVR,2499.0,2499.5,2497.7,2498.3,8994.0
2023-09-04 10:10:00,NSE:HINDUNILVR,2498.3,2499.0,2494.75,2495.0,12327.0
2023-09-04 10:15:00,NSE:HINDUNILVR,2495.0,2496.7,2495.0,2496.0,9080.0
2023-09-04 10:20:00,NSE:HINDUNILVR,2496.2,2497.0,2495.4,2496.25,7401.0
2023-09-04 10:25:00,NSE:HINDUNILVR,2496.0,2497.0,2494.0,2494.4,12210.0
2023-09-04 10:30:00,NSE:HINDUNILVR,2494.35,2494.6,2493.0,2493.0,7219.0
2023-09-04 10:35:00,NSE:HINDUNILVR,2493.0,2494.9,2492.15,2492.5,10323.0
2023-09-04 10:40:00,NSE:HINDUNILVR,2492.15,2494.65,2492.0,2493.4,7050.0
2023-09-04 10:45:00,NSE:HINDUNILVR,2493.4,2494.0,2492.15,2492.15,9198.0
2023-09-04 10:50:00,NSE:HINDUNILVR,2492.15,2493.9,2492.05,2493.9,10239.0
2023-09-04 10:55:00,NSE:HINDUNILVR,2493.9,2494.5,2493.5,2493.7,8538.0
2023-09-04 11:00:00,NSE:HINDUNILVR,2493.7,2495.0,2493.25,2494.05,8488.0
2023-09-04 11:05:00,NSE:HINDUNILVR,2494.05,2496.0,2494.0,2495.0,15489.0
2023-09-04 11:10:00,NSE:HINDUNILVR,2495.0,2496.0,2494.1,2496.0,19185.0
2023-09-04 11:15:00,NSE:HINDUNILVR,2496.0,2499.0,2496.0,2498.5,13316.0
2023-09-04 11:20:00,NSE:HINDUNILVR,2498.75,2499.9,2497.55,2497.85,7604.0
2023-09-04 11:25:00,NSE:HINDUNILVR,2497.55,2498.9,2496.3,2498.85,8670.0
2023-09-04 11:30:00,NSE:HINDUNILVR,2498.5,2499.7,2495.35,2496.0,13382.0
2023-09-04 11:35:00,NSE:HINDUNILVR,2495.35,2496.0,2493.25,2495.75,11730.0
2023-09-04 11:40:00,NSE:HINDUNILVR,2494.6,2495.95,2492.4,2493.4,10191.0
2023-09-04 11:45:00,NSE:HINDUNILVR,2492.9,2494.75,2492.9,2494.05,9103.0
2023-09-04 11:50:00,NSE:HINDUNILVR,2493.5,2494.3,2492.2,2493.85,8731.0
2023-09-04 11:55:00,NSE:HINDUNILVR,2493.85,2494.3,2492.65,2494.05,9796.0
2023-09-04 12:00:00,NSE:HINDUNILVR,2494.0,2495.2,2494.0,2495.0,42872.0
2023-09-04 12:05:00,NSE:HINDUNILVR,2494.5,2495.0,2493.6,2494.1,13092.0
2023-09-04 12:10:00,NSE:HINDUNILVR,2494.15,2495.95,2494.0,2495.05,14495.0
2023-09-04 12:15:00,NSE:HINDUNILVR,2495.05,2495.95,2494.6,2495.0,21808.0
2023-09-04 12:20:00,NSE:HINDUNILVR,2495.0,2496.0,2494.6,2495.5,11673.0
2023-09-04 12:25:00,NSE:HINDUNILVR,2495.5,2497.0,2495.0,2497.0,11814.0
2023-09-04 12:30:00,NSE:HINDUNILVR,2497.0,2502.0,2496.9,2501.45,42460.0
2023-09-04 12:35:00,NSE:HINDUNILVR,2501.5,2503.0,2500.2,2502.35,19050.0
2023-09-04 12:40:00,NSE:HINDUNILVR,2502.45,2503.0,2500.95,2501.2,15621.0
2023-09-04 12:45:00,NSE:HINDUNILVR,2501.25,2501.3,2498.25,2501.0,17899.0
2023-09-04 12:50:00,NSE:HINDUNILVR,2501.0,2501.7,2499.9,2500.0,28025.0
2023-09-04 12:55:00,NSE:HINDUNILVR,2500.05,2501.8,2500.0,2500.05,15158.0
2023-09-04 13:00:00,NSE:HINDUNILVR,2500.1,2502.0,2500.0,2501.75,14101.0
2023-09-04 13:05:00,NSE:HINDUNILVR,2501.75,2502.5,2501.5,2502.1,10623.0
2023-09-04 13:10:00,NSE:HINDUNILVR,2502.15,2503.4,2501.1,2501.4,14052.0
2023-09-04 13:15:00,NSE:HINDUNILVR,2501.65,2502.85,2500.0,2500.0,19203.0
2023-09-04 13:20:00,NSE:HINDUNILVR,2500.15,2502.0,2500.0,2501.5,9455.0
2023-09-04 13:25:00,NSE:HINDUNILVR,2501.5,2501.5,2500.0,2500.15,9844.0
2023-09-04 13:30:00,NSE:HINDUNILVR,2500.15,2500.15,2500.0,2500.05,11206.0
2023-09-04 13:35:00,NSE:HINDUNILVR,2500.0,2500.05,2500.0,2500.05,14417.0
2023-09-04 13:40:00,NSE:HINDUNILVR,2500.0,2500.05,2500.0,2500.0,8991.0
2023-09-04 13:45:00,NSE:HINDUNILVR,2500.0,2500.05,2497.05,2500.0,18146.0
2023-09-04 13:50:00,NSE:HINDUNILVR,2499.95,2500.25,2498.95,2500.05,9148.0
2023-09-04 13:55:00,NSE:HINDUNILVR,2500.0,2501.7,2499.1,2500.1,12547.0
2023-09-04 14:00:00,NSE:HINDUNILVR,2500.1,2501.6,2498.4,2500.0,10140.0
2023-09-04 14:05:00,NSE:HINDUNILVR,2500.0,2500.8,2498.55,2499.95,11003.0
2023-09-04 14:10:00,NSE:HINDUNILVR,2499.05,2500.0,2498.2,2499.25,10453.0
2023-09-04 14:15:00,NSE:HINDUNILVR,2499.25,2500.05,2498.0,2498.9,19258.0
2023-09-04 14:20:00,NSE:HINDUNILVR,2499.65,2500.0,2497.8,2499.6,19135.0
2023-09-04 14:25:00,NSE:HINDUNILVR,2499.65,2499.95,2497.8,2499.6,20483.0
2023-09-04 14:30:00,NSE:HINDUNILVR,2499.65,2500.0,2498.0,2498.25,14575.0
2023-09-04 14:35:00,NSE:HINDUNILVR,2498.6,2499.8,2498.0,2498.55,10424.0
2023-09-04 14:40:00,NSE:HINDUNILVR,2498.55,2499.15,2497.55,2498.7,15055.0
2023-09-04 14:45:00,NSE:HINDUNILVR,2499.0,2501.25,2498.7,2500.45,11602.0
2023-09-04 14:50:00,NSE:HINDUNILVR,2500.5,2501.5,2499.9,2500.0,11869.0
2023-09-04 14:55:00,NSE:HINDUNILVR,2500.05,2500.05,2499.9,2500.05,19101.0
2023-09-04 15:00:00,NSE:HINDUNILVR,2502.05,2502.05,2500.0,2500.0,22976.0
2023-09-04 15:05:00,NSE:HINDUNILVR,2500.05,2501.95,2500.0,2501.7,23442.0
2023-09-04 15:10:00,NSE:HINDUNILVR,2501.75,2503.2,2501.3,2502.3,27875.0
2023-09-04 15:15:00,NSE:HINDUNILVR,2502.35,2502.35,2500.75,2501.25,21768.0
2023-09-04 15:20:00,NSE:HINDUNILVR,2501.2,2501.9,2500.0,2501.9,31074.0
2023-09-04 15:25:00,NSE:HINDUNILVR,2501.9,2502.5,2500.55,2501.9,21584.0
2023-09-05 09:15:00,NSE:HINDUNILVR,2511.95,2511.95,2502.1,2504.3,26530.0
2023-09-05 09:20:00,NSE:HINDUNILVR,2504.3,2507.2,2503.1,2503.75,10607.0
2023-09-05 09:25:00,NSE:HINDUNILVR,2504.6,2508.3,2504.6,2507.8,6124.0
2023-09-05 09:30:00,NSE:HINDUNILVR,2507.9,2509.9,2506.05,2509.2,7921.0
2023-09-05 09:35:00,NSE:HINDUNILVR,2509.65,2513.0,2507.55,2512.9,20630.0
2023-09-05 09:40:00,NSE:HINDUNILVR,2512.85,2517.0,2512.0,2516.8,17541.0
2023-09-05 09:45:00,NSE:HINDUNILVR,2516.5,2521.75,2516.3,2521.0,27420.0
2023-09-05 09:50:00,NSE:HINDUNILVR,2521.0,2523.45,2520.0,2520.2,17028.0
2023-09-05 09:55:00,NSE:HINDUNILVR,2520.9,2521.7,2516.5,2517.85,7387.0
2023-09-05 10:00:00,NSE:HINDUNILVR,2517.5,2520.55,2517.0,2517.75,5185.0
2023-09-05 10:05:00,NSE:HINDUNILVR,2517.75,2519.0,2516.65,2518.45,5538.0
2023-09-05 10:10:00,NSE:HINDUNILVR,2518.45,2518.95,2517.0,2518.4,3593.0
2023-09-05 10:15:00,NSE:HINDUNILVR,2518.4,2518.4,2515.2,2515.2,5010.0
2023-09-05 10:20:00,NSE:HINDUNILVR,2515.0,2518.0,2515.0,2517.65,5846.0
2023-09-05 10:25:00,NSE:HINDUNILVR,2517.9,2521.7,2517.4,2519.15,10892.0
2023-09-05 10:30:00,NSE:HINDUNILVR,2519.15,2520.6,2515.25,2517.2,9501.0
2023-09-05 10:35:00,NSE:HINDUNILVR,2517.2,2517.2,2514.0,2514.0,6610.0
2023-09-05 10:40:00,NSE:HINDUNILVR,2514.3,2515.9,2512.1,2515.0,5234.0
2023-09-05 10:45:00,NSE:HINDUNILVR,2515.0,2515.25,2512.3,2513.65,4891.0
2023-09-05 10:50:00,NSE:HINDUNILVR,2512.8,2513.65,2512.0,2513.5,5155.0
2023-09-05 10:55:00,NSE:HINDUNILVR,2513.5,2514.15,2513.0,2513.0,3781.0
2023-09-05 11:00:00,NSE:HINDUNILVR,2512.95,2515.35,2512.1,2515.0,6576.0
2023-09-05 11:05:00,NSE:HINDUNILVR,2515.15,2515.85,2514.15,2515.55,3970.0
2023-09-05 11:10:00,NSE:HINDUNILVR,2515.85,2517.85,2515.0,2516.45,6243.0
2023-09-05 11:15:00,NSE:HINDUNILVR,2516.5,2517.3,2515.35,2515.35,4299.0
2023-09-05 11:20:00,NSE:HINDUNILVR,2516.0,2517.1,2515.4,2516.5,5242.0
2023-09-05 11:25:00,NSE:HINDUNILVR,2515.3,2517.4,2515.3,2516.0,5724.0
2023-09-05 11:30:00,NSE:HINDUNILVR,2516.6,2516.6,2515.25,2516.0,5239.0
2023-09-05 11:35:00,NSE:HINDUNILVR,2516.05,2516.85,2516.0,2516.1,4547.0
2023-09-05 11:40:00,NSE:HINDUNILVR,2516.4,2518.2,2516.05,2518.0,16586.0
2023-09-05 11:45:00,NSE:HINDUNILVR,2518.5,2521.1,2518.0,2519.0,20156.0
2023-09-05 11:50:00,NSE:HINDUNILVR,2519.05,2519.05,2516.2,2516.25,7458.0
2023-09-05 11:55:00,NSE:HINDUNILVR,2516.9,2518.8,2516.15,2517.45,10016.0
2023-09-05 12:00:00,NSE:HINDUNILVR,2517.45,2517.45,2516.15,2516.2,4343.0
2023-09-05 12:05:00,NSE:HINDUNILVR,2516.2,2516.9,2513.5,2513.6,6492.0
2023-09-05 12:10:00,NSE:HINDUNILVR,2513.6,2514.95,2513.0,2514.4,5420.0
2023-09-05 12:15:00,NSE:HINDUNILVR,2514.6,2516.1,2513.05,2513.65,6111.0
2023-09-05 12:20:00,NSE:HINDUNILVR,2513.8,2515.45,2513.3,2514.0,6170.0
2023-09-05 12:25:00,NSE:HINDUNILVR,2513.5,2514.25,2513.0,2513.1,5673.0
2023-09-05 12:30:00,NSE:HINDUNILVR,2513.2,2516.45,2513.1,2513.85,10415.0
2023-09-05 12:35:00,NSE:HINDUNILVR,2513.65,2514.8,2513.55,2514.0,5355.0
2023-09-05 12:40:00,NSE:HINDUNILVR,2514.0,2518.05,2513.1,2516.65,26322.0
2023-09-05 12:45:00,NSE:HINDUNILVR,2516.8,2517.0,2516.0,2516.1,5838.0
2023-09-05 12:50:00,NSE:HINDUNILVR,2516.2,2517.0,2515.2,2515.25,6144.0
2023-09-05 12:55:00,NSE:HINDUNILVR,2515.15,2516.8,2514.5,2515.0,10294.0
2023-09-05 13:00:00,NSE:HINDUNILVR,2515.05,2517.45,2513.35,2514.2,10414.0
2023-09-05 13:05:00,NSE:HINDUNILVR,2514.15,2514.5,2513.05,2513.05,8827.0
2023-09-05 13:10:00,NSE:HINDUNILVR,2513.05,2513.85,2512.3,2512.8,14849.0
2023-09-05 13:15:00,NSE:HINDUNILVR,2512.25,2512.8,2510.0,2510.0,11519.0
2023-09-05 13:20:00,NSE:HINDUNILVR,2510.0,2510.6,2508.0,2508.0,8840.0
2023-09-05 13:25:00,NSE:HINDUNILVR,2508.05,2510.9,2507.65,2509.3,9003.0
2023-09-05 13:30:00,NSE:HINDUNILVR,2509.75,2510.05,2507.0,2507.2,8090.0
2023-09-05 13:35:00,NSE:HINDUNILVR,2507.0,2508.9,2506.1,2508.15,9373.0
2023-09-05 13:40:00,NSE:HINDUNILVR,2508.15,2508.35,2506.0,2506.5,9132.0
2023-09-05 13:45:00,NSE:HINDUNILVR,2506.5,2508.35,2505.9,2506.1,9046.0
2023-09-05 13:50:00,NSE:HINDUNILVR,2506.1,2508.5,2506.1,2506.4,7882.0
2023-09-05 13:55:00,NSE:HINDUNILVR,2506.55,2507.95,2506.0,2506.0,8958.0
2023-09-05 14:00:00,NSE:HINDUNILVR,2506.0,2508.5,2506.0,2507.1,10039.0
2023-09-05 14:05:00,NSE:HINDUNILVR,2507.0,2508.85,2506.05,2506.45,8722.0
2023-09-05 14:10:00,NSE:HINDUNILVR,2506.55,2508.0,2505.6,2506.05,11174.0
2023-09-05 14:15:00,NSE:HINDUNILVR,2506.0,2507.25,2504.45,2506.0,13135.0
2023-09-05 14:20:00,NSE:HINDUNILVR,2506.0,2510.3,2505.6,2509.2,12887.0
2023-09-05 14:25:00,NSE:HINDUNILVR,2508.0,2510.2,2507.8,2509.95,11098.0
2023-09-05 14:30:00,NSE:HINDUNILVR,2509.0,2510.35,2508.0,2508.75,9446.0
2023-09-05 14:35:00,NSE:HINDUNILVR,2508.75,2508.75,2505.5,2505.5,9324.0
2023-09-05 14:40:00,NSE:HINDUNILVR,2505.55,2507.0,2505.0,2505.7,9201.0
2023-09-05 14:45:00,NSE:HINDUNILVR,2505.7,2506.5,2505.0,2505.0,8230.0
2023-09-05 14:50:00,NSE:HINDUNILVR,2505.45,2506.75,2504.45,2505.0,11523.0
2023-09-05 14:55:00,NSE:HINDUNILVR,2505.0,2506.5,2504.4,2505.3,12466.0
2023-09-05 15:00:00,NSE:HINDUNILVR,2506.25,2508.9,2505.3,2507.75,31030.0
2023-09-05 15:05:00,NSE:HINDUNILVR,2507.75,2507.8,2505.4,2505.5,28371.0
2023-09-05 15:10:00,NSE:HINDUNILVR,2505.5,2506.95,2505.1,2505.45,31127.0
2023-09-05 15:15:00,NSE:HINDUNILVR,2505.45,2506.8,2505.0,2506.3,34172.0
2023-09-05 15:20:00,NSE:HINDUNILVR,2506.3,2510.1,2506.3,2510.05,37695.0
2023-09-05 15:25:00,NSE:HINDUNILVR,2510.05,2512.0,2507.7,2512.0,27689.0
2023-09-06 09:15:00,NSE:HINDUNILVR,2514.0,2514.0,2507.45,2510.0,11733.0
2023-09-06 09:20:00,NSE:HINDUNILVR,2510.75,2516.8,2510.75,2516.8,12795.0
2023-09-06 09:25:00,NSE:HINDUNILVR,2516.8,2519.95,2516.0,2519.0,11095.0
2023-09-06 09:30:00,NSE:HINDUNILVR,2519.95,2519.95,2514.15,2516.9,7929.0
2023-09-06 09:35:00,NSE:HINDUNILVR,2516.1,2517.8,2514.2,2515.85,8110.0
2023-09-06 09:40:00,NSE:HINDUNILVR,2514.55,2516.9,2514.2,2514.2,6718.0
2023-09-06 09:45:00,NSE:HINDUNILVR,2513.0,2515.0,2512.7,2515.0,6729.0
2023-09-06 09:50:00,NSE:HINDUNILVR,2514.0,2515.0,2510.05,2510.05,6759.0
2023-09-06 09:55:00,NSE:HINDUNILVR,2511.1,2511.95,2509.5,2509.6,9178.0
2023-09-06 10:00:00,NSE:HINDUNILVR,2509.6,2509.6,2507.5,2507.55,4845.0
2023-09-06 10:05:00,NSE:HINDUNILVR,2508.05,2510.9,2507.5,2510.0,5096.0
2023-09-06 10:10:00,NSE:HINDUNILVR,2509.8,2514.6,2508.95,2514.05,12561.0
