datetime,symbol,open,high,low,close,volume
2023-09-01 14:00:00,NSE:HCLTECH,1182.65,1184.3,1181.65,1184.0,25305.0
2023-09-01 14:05:00,NSE:HCLTECH,1183.85,1185.0,1183.55,1184.15,17753.0
2023-09-01 14:10:00,NSE:HCLTECH,1183.85,1185.2,1183.7,1185.0,21264.0
2023-09-01 14:15:00,NSE:HCLTECH,1185.05,1185.7,1184.3,1185.0,16418.0
2023-09-01 14:20:00,NSE:HCLTECH,1184.95,1185.0,1183.9,1184.9,17075.0
2023-09-01 14:25:00,NSE:HCLTECH,1184.9,1185.65,1184.15,1185.5,13933.0
2023-09-01 14:30:00,NSE:HCLTECH,1185.45,1186.0,1184.7,1185.7,14026.0
2023-09-01 14:35:00,NSE:HCLTECH,1185.75,1185.75,1183.1,1184.6,23991.0
2023-09-01 14:40:00,NSE:HCLTECH,1184.6,1184.7,1182.25,1183.1,25475.0
2023-09-01 14:45:00,NSE:HCLTECH,1183.55,1184.5,1183.1,1183.9,19812.0
2023-09-01 14:50:00,NSE:HCLTECH,1183.9,1185.5,1183.4,1184.8,15130.0
2023-09-01 14:55:00,NSE:HCLTECH,1184.95,1185.3,1183.05,1184.3,24488.0
2023-09-01 15:00:00,NSE:HCLTECH,1184.35,1185.55,1183.75,1185.15,49083.0
2023-09-01 15:05:00,NSE:HCLTECH,1185.2,1185.5,1184.55,1184.6,41025.0
2023-09-01 15:10:00,NSE:HCLTECH,1185.05,1185.8,1184.55,1185.65,36159.0
2023-09-01 15:15:00,NSE:HCLTECH,1185.65,1185.95,1185.0,1185.9,47311.0
2023-09-01 15:20:00,NSE:HCLTECH,1186.0,1188.0,1185.7,1187.9,72847.0
2023-09-01 15:25:00,NSE:HCLTECH,1188.0,1188.0,1185.1,1185.1,55198.0
2023-09-04 09:15:00,NSE:HCLTECH,1188.0,1194.6,1185.0,1192.2,38983.0
2023-09-04 09:20:00,NSE:HCLTECH,1191.4,1194.4,1189.05,1194.15,45040.0
2023-09-04 09:25:00,NSE:HCLTECH,1194.95,1197.0,1192.3,1195.6,49133.0
2023-09-04 09:30:00,NSE:HCLTECH,1195.35,1195.6,1192.0,1192.25,60297.0
2023-09-04 09:35:00,NSE:HCLTECH,1192.35,1193.45,1190.2,1193.2,22650.0
2023-09-04 09:40:00,NSE:HCLTECH,1193.0,1193.35,1190.0,1190.2,18501.0
2023-09-04 09:45:00,NSE:HCLTECH,1190.0,1191.2,1188.2,1190.35,28563.0
2023-09-04 09:50:00,NSE:HCLTECH,1190.05,1190.5,1188.65,1189.45,13637.0
2023-09-04 09:55:00,NSE:HCLTECH,1189.45,1190.25,1187.3,1187.5,21502.0
2023-09-04 10:00:00,NSE:HCLTECH,1188.0,1189.4,1187.6,1188.6,11054.0
2023-09-04 10:05:00,NSE:HCLTECH,1188.1,1189.0,1187.55,1188.5,13488.0
2023-09-04 10:10:00,NSE:HCLTECH,1188.5,1188.5,1186.6,1187.8,19291.0
2023-09-04 10:15:00,NSE:HCLTECH,1187.65,1188.0,1186.25,1187.0,9898.0
2023-09-04 10:20:00,NSE:HCLTECH,1187.4,1187.4,1186.0,1186.35,10684.0
2023-09-04 10:25:00,NSE:HCLTECH,1186.1,1187.0,1186.0,1186.35,10705.0
2023-09-04 10:30:00,NSE:HCLTECH,1186.75,1186.75,1185.25,1186.1,10827.0
2023-09-04 10:35:00,NSE:HCLTECH,1186.1,1187.5,1186.0,1186.5,17251.0
2023-09-04 10:40:00,NSE:HCLTECH,1186.4,1186.65,1185.8,1185.85,8458.0
2023-09-04 10:45:00,NSE:HCLTECH,1185.8,1186.85,1185.25,1186.15,25654.0
2023-09-04 10:50:00,NSE:HCLTECH,1186.55,1187.0,1186.25,1186.9,10261.0
2023-09-04 10:55:00,NSE:HCLTECH,1186.6,1187.0,1186.0,1186.6,7808.0
2023-09-04 11:00:00,NSE:HCLTECH,1186.85,1192.0,1186.5,1192.0,30748.0
2023-09-04 11:05:00,NSE:HCLTECH,1192.0,1192.35,1190.1,1191.4,15379.0
2023-09-04 11:10:00,NSE:HCLTECH,1191.4,1193.5,1190.85,1193.3,14275.0
2023-09-04 11:15:00,NSE:HCLTECH,1193.4,1193.75,1192.0,1193.1,13681.0
2023-09-04 11:20:00,NSE:HCLTECH,1192.75,1193.25,1191.6,1191.95,10340.0
2023-09-04 11:25:00,NSE:HCLTECH,1191.5,1192.0,1191.05,1191.75,11642.0
2023-09-04 11:30:00,NSE:HCLTECH,1191.2,1192.0,1190.1,1190.8,11458.0
2023-09-04 11:35:00,NSE:HCLTECH,1190.5,1191.65,1190.0,1191.1,11440.0
2023-09-04 11:40:00,NSE:HCLTECH,1191.1,1193.0,1190.65,1192.6,11831.0
2023-09-04 11:45:00,NSE:HCLTECH,1192.6,1197.0,1192.35,1197.0,68692.0
2023-09-04 11:50:00,NSE:HCLTECH,1197.0,1198.2,1196.05,1197.0,74698.0
2023-09-04 11:55:00,NSE:HCLTECH,1197.05,1198.3,1196.0,1198.0,27145.0
2023-09-04 12:00:00,NSE:HCLTECH,1198.05,1200.0,1198.05,1198.35,69923.0
2023-09-04 12:05:00,NSE:HCLTECH,1198.5,1199.85,1197.2,1199.8,43509.0
2023-09-04 12:10:00,NSE:HCLTECH,1199.9,1204.9,1199.5,1204.85,150626.0
2023-09-04 12:15:00,NSE:HCLTECH,1204.8,1211.0,1204.45,1210.1,174755.0
2023-09-04 12:20:00,NSE:HCLTECH,1210.35,1210.35,1208.5,1209.7,49037.0
2023-09-04 12:25:00,NSE:HCLTECH,1209.7,1210.0,1208.0,1209.95,41746.0
2023-09-04 12:30:00,NSE:HCLTECH,1209.85,1212.0,1209.5,1210.5,58900.0
2023-09-04 12:35:00,NSE:HCLTECH,1210.85,1214.4,1210.3,1212.95,54944.0
2023-09-04 12:40:00,NSE:HCLTECH,1213.0,1215.5,1211.8,1214.35,68314.0
2023-09-04 12:45:00,NSE:HCLTECH,1214.25,1215.5,1213.95,1214.7,45644.0
2023-09-04 12:50:00,NSE:HCLTECH,1214.65,1216.0,1213.7,1215.4,57137.0
2023-09-04 12:55:00,NSE:HCLTECH,1215.35,1215.75,1214.45,1215.5,40178.0
2023-09-04 13:00:00,NSE:HCLTECH,1215.45,1216.9,1215.0,1216.0,49098.0
2023-09-04 13:05:00,NSE:HCLTECH,1216.0,1216.8,1215.9,1216.8,34515.0
2023-09-04 13:10:00,NSE:HCLTECH,1216.85,1218.75,1216.5,1218.7,61927.0
2023-09-04 13:15:00,NSE:HCLTECH,1218.7,1220.0,1218.1,1218.3,146501.0
2023-09-04 13:20:00,NSE:HCLTECH,1218.3,1219.5,1217.0,1218.6,84511.0
2023-09-04 13:25:00,NSE:HCLTECH,1218.6,1219.2,1218.0,1219.0,41089.0
2023-09-04 13:30:00,NSE:HCLTECH,1219.0,1220.0,1218.0,1218.2,60848.0
2023-09-04 13:35:00,NSE:HCLTECH,1218.2,1219.95,1218.05,1219.6,34872.0
2023-09-04 13:40:00,NSE:HCLTECH,1219.3,1219.95,1219.1,1219.65,38736.0
2023-09-04 13:45:00,NSE:HCLTECH,1219.65,1219.7,1218.35,1219.25,44773.0
2023-09-04 13:50:00,NSE:HCLTECH,1219.3,1219.7,1219.0,1219.6,25024.0
2023-09-04 13:55:00,NSE:HCLTECH,1219.55,1222.1,1218.95,1222.05,181319.0
2023-09-04 14:00:00,NSE:HCLTECH,1222.0,1224.2,1222.0,1224.1,93301.0
2023-09-04 14:05:00,NSE:HCLTECH,1224.0,1224.2,1221.4,1222.6,43961.0
2023-09-04 14:10:00,NSE:HCLTECH,1222.65,1224.6,1222.45,1224.4,52224.0
2023-09-04 14:15:00,NSE:HCLTECH,1224.4,1224.4,1223.05,1223.35,49678.0
2023-09-04 14:20:00,NSE:HCLTECH,1223.5,1226.75,1223.35,1224.9,147151.0
2023-09-04 14:25:00,NSE:HCLTECH,1224.6,1225.45,1224.6,1225.1,32539.0
2023-09-04 14:30:00,NSE:HCLTECH,1225.1,1227.6,1224.8,1227.5,109009.0
2023-09-04 14:35:00,NSE:HCLTECH,1227.85,1230.0,1227.4,1228.3,171658.0
2023-09-04 14:40:00,NSE:HCLTECH,1228.45,1231.0,1227.45,1230.35,203452.0
2023-09-04 14:45:00,NSE:HCLTECH,1230.3,1230.45,1227.6,1228.5,145650.0
2023-09-04 14:50:00,NSE:HCLTECH,1228.5,1229.5,1227.7,1228.9,43085.0
2023-09-04 14:55:00,NSE:HCLTECH,1228.85,1229.5,1228.5,1228.9,42060.0
2023-09-04 15:00:00,NSE:HCLTECH,1229.55,1230.0,1228.1,1229.7,181781.0
2023-09-04 15:05:00,NSE:HCLTECH,1230.0,1235.0,1229.5,1233.7,167004.0
2023-09-04 15:10:00,NSE:HCLTECH,1233.7,1235.0,1232.55,1234.85,176683.0
2023-09-04 15:15:00,NSE:HCLTECH,1234.8,1234.9,1231.6,1232.95,194415.0
2023-09-04 15:20:00,NSE:HCLTECH,1232.85,1233.85,1231.9,1233.0,161405.0
2023-09-04 15:25:00,NSE:HCLTECH,1233.0,1233.5,1230.0,1232.0,85680.0
2023-09-05 09:15:00,NSE:HCLTECH,1236.8,1236.8,1226.7,1227.0,161591.0
2023-09-05 09:20:00,NSE:HCLTECH,1227.6,1227.95,1226.05,1227.0,38820.0
2023-09-05 09:25:00,NSE:HCLTECH,1226.7,1232.0,1225.2,1229.45,37401.0
2023-09-05 09:30:00,NSE:HCLTECH,1229.4,1230.0,1227.0,1227.7,30283.0
2023-09-05 09:35:00,NSE:HCLTECH,1227.7,1227.7,1226.1,1226.1,17142.0
2023-09-05 09:40:00,NSE:HCLTECH,1226.2,1230.0,1226.05,1229.9,25871.0
2023-09-05 09:45:00,NSE:HCLTECH,1229.85,1232.0,1229.4,1231.6,50774.0
2023-09-05 09:50:00,NSE:HCLTECH,1232.5,1235.1,1231.75,1233.1,48943.0
2023-09-05 09:55:00,NSE:HCLTECH,1233.5,1235.8,1231.85,1235.4,44309.0
2023-09-05 10:00:00,NSE:HCLTECH,1235.4,1239.15,1235.05,1237.8,85628.0
2023-09-05 10:05:00,NSE:HCLTECH,1237.95,1239.8,1237.5,1238.15,61150.0
2023-09-05 10:10:00,NSE:HCLTECH,1238.65,1239.3,1237.45,1239.25,52111.0
2023-09-05 10:15:00,NSE:HCLTECH,1239.25,1241.7,1238.5,1238.95,99008.0
2023-09-05 10:20:00,NSE:HCLTECH,1238.8,1240.35,1236.35,1240.0,66749.0
2023-09-05 10:25:00,NSE:HCLTECH,1240.0,1240.7,1236.8,1237.65,39918.0
2023-09-05 10:30:00,NSE:HCLTECH,1237.75,1238.0,1235.2,1236.65,46684.0
2023-09-05 10:35:00,NSE:HCLTECH,1236.65,1237.2,1235.55,1236.65,33931.0
2023-09-05 10:40:00,NSE:HCLTECH,1236.7,1240.0,1236.6,1240.0,35113.0
2023-09-05 10:45:00,NSE:HCLTECH,1240.0,1240.1,1237.0,1237.7,18043.0
2023-09-05 10:50:00,NSE:HCLTECH,1237.35,1237.6,1234.35,1235.75,27699.0
2023-09-05 10:55:00,NSE:HCLTECH,1235.8,1237.0,1233.5,1236.95,31280.0
2023-09-05 11:00:00,NSE:HCLTECH,1236.5,1239.15,1236.45,1238.3,42181.0
2023-09-05 11:05:00,NSE:HCLTECH,1238.8,1239.15,1238.0,1238.9,17145.0
2023-09-05 11:10:00,NSE:HCLTECH,1238.9,1238.9,1236.9,1236.9,14397.0
2023-09-05 11:15:00,NSE:HCLTECH,1237.3,1238.35,1236.25,1237.25,27718.0
2023-09-05 11:20:00,NSE:HCLTECH,1237.2,1237.4,1235.5,1236.15,18728.0
2023-09-05 11:25:00,NSE:HCLTECH,1236.05,1236.85,1235.25,1235.45,13844.0
2023-09-05 11:30:00,NSE:HCLTECH,1235.45,1235.5,1234.4,1234.75,20916.0
2023-09-05 11:35:00,NSE:HCLTECH,1235.0,1238.0,1234.75,1236.2,44734.0
2023-09-05 11:40:00,NSE:HCLTECH,1236.45,1237.0,1235.7,1236.2,14684.0
2023-09-05 11:45:00,NSE:HCLTECH,1236.2,1236.9,1235.75,1236.2,11707.0
2023-09-05 11:50:00,NSE:HCLTECH,1236.8,1236.95,1235.15,1235.6,13500.0
2023-09-05 11:55:00,NSE:HCLTECH,1235.65,1237.0,1235.15,1235.95,22741.0
2023-09-05 12:00:00,NSE:HCLTECH,1235.95,1236.8,1234.85,1235.0,14174.0
2023-09-05 12:05:00,NSE:HCLTECH,1235.35,1235.9,1234.4,1235.6,27456.0
2023-09-05 12:10:00,NSE:HCLTECH,1235.65,1236.45,1235.0,1235.1,13346.0
2023-09-05 12:15:00,NSE:HCLTECH,1235.5,1236.0,1234.6,1235.05,19366.0
2023-09-05 12:20:00,NSE:HCLTECH,1235.05,1237.15,1234.8,1236.0,26692.0
2023-09-05 12:25:00,NSE:HCLTECH,1235.95,1239.35,1235.65,1238.85,30575.0
2023-09-05 12:30:00,NSE:HCLTECH,1238.85,1239.35,1237.15,1238.8,27769.0
2023-09-05 12:35:00,NSE:HCLTECH,1238.4,1239.0,1237.65,1237.9,24351.0
2023-09-05 12:40:00,NSE:HCLTECH,1237.9,1238.3,1235.95,1236.8,41253.0
2023-09-05 12:45:00,NSE:HCLTECH,1236.5,1236.75,1234.25,1234.85,51284.0
2023-09-05 12:50:00,NSE:HCLTECH,1234.85,1235.4,1233.35,1233.35,36346.0
2023-09-05 12:55:00,NSE:HCLTECH,1233.7,1235.55,1233.25,1234.85,48230.0
2023-09-05 13:00:00,NSE:HCLTECH,1235.0,1235.55,1234.2,1234.45,17398.0
2023-09-05 13:05:00,NSE:HCLTECH,1234.7,1235.15,1234.15,1235.0,17398.0
2023-09-05 13:10:00,NSE:HCLTECH,1234.65,1235.0,1234.25,1234.4,18920.0
2023-09-05 13:15:00,NSE:HCLTECH,1234.7,1234.7,1233.05,1233.65,22172.0
2023-09-05 13:20:00,NSE:HCLTECH,1233.7,1233.7,1231.7,1232.6,29610.0
2023-09-05 13:25:00,NSE:HCLTECH,1232.75,1234.0,1231.35,1233.2,27824.0
2023-09-05 13:30:00,NSE:HCLTECH,1233.2,1235.0,1233.2,1234.1,18468.0
2023-09-05 13:35:00,NSE:HCLTECH,1234.1,1234.75,1233.3,1234.05,25623.0
2023-09-05 13:40:00,NSE:HCLTECH,1234.5,1235.45,1233.5,1234.35,21213.0
2023-09-05 13:45:00,NSE:HCLTECH,1234.2,1235.25,1233.7,1234.8,22607.0
2023-09-05 13:50:00,NSE:HCLTECH,1234.3,1235.3,1233.85,1233.95,16573.0
2023-09-05 13:55:00,NSE:HCLTECH,1233.9,1234.15,1231.4,1232.15,19905.0
2023-09-05 14:00:00,NSE:HCLTECH,1232.15,1234.8,1232.1,1233.35,23931.0
2023-09-05 14:05:00,NSE:HCLTECH,1233.8,1235.6,1233.8,1235.3,20021.0
2023-09-05 14:10:00,NSE:HCLTECH,1235.15,1236.0,1232.65,1232.65,30846.0
2023-09-05 14:15:00,NSE:HCLTECH,1233.15,1235.0,1232.95,1234.3,21326.0
2023-09-05 14:20:00,NSE:HCLTECH,1234.5,1234.7,1233.2,1234.4,27187.0
2023-09-05 14:25:00,NSE:HCLTECH,1234.45,1234.65,1233.1,1233.8,30430.0
2023-09-05 14:30:00,NSE:HCLTECH,1233.45,1233.75,1230.0,1230.5,55087.0
2023-09-05 14:35:00,NSE:HCLTECH,1230.1,1232.0,1230.1,1231.1,43256.0
2023-09-05 14:40:00,NSE:HCLTECH,1231.05,1233.7,1230.9,1232.15,46901.0
2023-09-05 14:45:00,NSE:HCLTECH,1232.5,1234.0,1232.1,1233.4,38020.0
2023-09-05 14:50:00,NSE:HCLTECH,1233.6,1234.6,1232.95,1233.95,43228.0
2023-09-05 14:55:00,NSE:HCLTECH,1233.8,1236.15,1233.1,1235.05,68336.0
2023-09-05 15:00:00,NSE:HCLTECH,1235.5,1238.55,1235.05,1237.45,79689.0
2023-09-05 15:05:00,NSE:HCLTECH,1236.05,1237.0,1235.15,1236.4,70879.0
2023-09-05 15:10:00,NSE:HCLTECH,1235.6,1236.0,1234.45,1235.1,70959.0
2023-09-05 15:15:00,NSE:HCLTECH,1235.0,1235.25,1233.25,1234.25,74224.0
2023-09-05 15:20:00,NSE:HCLTECH,1234.25,1236.2,1234.1,1235.9,95462.0
2023-09-05 15:25:00,NSE:HCLTECH,1236.0,1236.75,1232.1,1233.6,61842.0
2023-09-06 09:15:00,NSE:HCLTECH,1234.25,1242.4,1230.3,1240.4,94072.0
2023-09-06 09:20:00,NSE:HCLTECH,1240.35,1240.6,1236.6,1239.1,31251.0
2023-09-06 09:25:00,NSE:HCLTECH,1239.15,1239.5,1235.35,1237.05,37000.0
2023-09-06 09:30:00,NSE:HCLTECH,1237.15,1239.65,1236.65,1239.0,23375.0
2023-09-06 09:35:00,NSE:HCLTECH,1239.0,1239.9,1237.5,1238.4,18895.0
2023-09-06 09:40:00,NSE:HCLTECH,1238.45,1239.95,1238.25,1238.35,25660.0
2023-09-06 09:45:00,NSE:HCLTECH,1238.15,1238.85,1237.35,1237.9,22482.0
2023-09-06 09:50:00,NSE:HCLTECH,1237.9,1241.55,1237.5,1238.95,30163.0
2023-09-06 09:55:00,NSE:HCLTECH,1239.35,1239.35,1237.25,1237.25,15003.0
2023-09-06 10:00:00,NSE:HCLTECH,1236.6,1236.95,1235.0,1235.05,21998.0
2023-09-06 10:05:00,NSE:HCLTECH,1235.05,1236.4,1234.7,1235.3,16118.0
2023-09-06 10:10:00,NSE:HCLTECH,1235.3,1235.5,1233.45,1233.7,10859.0
2023-09-06 10:15:00,NSE:HCLTECH,1233.45,1234.9,1233.4,1234.25,12737.0
2023-09-06 10:20:00,NSE:HCLTECH,1234.85,1234.95,1233.05,1233.65,10343.0
2023-09-06 10:25:00,NSE:HCLTECH,1233.6,1234.65,1232.6,1234.25,14124.0
2023-09-06 10:30:00,NSE:HCLTECH,1234.3,1234.4,1233.45,1233.95,8615.0
2023-09-06 10:35:00,NSE:HCLTECH,1233.95,1236.0,1233.55,1234.95,19653.0
2023-09-06 10:40:00,NSE:HCLTECH,1234.95,1235.35,1233.3,1234.25,9931.0
2023-09-06 10:45:00,NSE:HCLTECH,1234.4,1235.0,1232.55,1233.15,17074.0
2023-09-06 10:50:00,NSE:HCLTECH,1233.2,1233.85,1231.7,1232.95,27517.0
2023-09-06 10:55:00,NSE:HCLTECH,1233.0,1233.0,1230.75,1230.8,19745.0
2023-09-06 11:00:00,NSE:HCLTECH,1231.15,1231.6,1230.3,1230.9,12304.0
2023-09-06 11:05:00,NSE:HCLTECH,1230.9,1232.5,1230.5,1231.55,11403.0
